,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
783,0,0,0,0,0,0,0,0,10,20,20,0,0,0,10,0,20,0,-10,-20,-30,20,10,0
784,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,10,10,0,0,0,30
785,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,20,0,-20,0,0,0,0,0,20
786,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,0,0,0,-30,-20,0,30,20,-20
787,0,0,0,0,0,0,0,0,0,0,10,30,-10,-30,0,30,10,10,10,-30,-30,-20,0,20
788,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,-10,-30,0,20,0,0
789,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,0,10,0,-20,-20,-10,20,20,-10
790,0,0,0,0,0,0,0,0,10,10,10,0,30,10,0,-20,-20,0,0,-20,0,-10,0,20
791,0,0,0,0,0,0,0,20,0,0,0,0,0,30,-10,0,0,0,0,30,10,0,-30,-30
792,0,0,0,0,0,0,0,0,20,0,0,0,0,20,0,0,-20,0,20,0,0,-10,-30,-10
793,0,0,-10,0,10,10,-10,-30,0,30,0,20,0,0,-20,-20,0,10,10,30,0,0,-20,-20
794,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,-20,0,0,0,0,0,0
795,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0,10
796,0,0,0,0,0,0,0,0,0,10,20,20,10,-20,-30,10,30,10,0,-10,0,0,-10,-20
797,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,10,-30
798,0,0,0,0,0,-10,0,10,0,10,20,10,0,20,0,-10,0,0,10,-20,0,0,0,0
799,0,0,0,0,0,0,0,0,0,10,30,20,20,-10,-20,-10,10,0,-20,0,20,0,0,30
800,0,0,0,0,0,0,0,0,0,30,10,0,-30,-10,0,0,0,0,0,0,0,30,0,0
801,0,0,0,0,0,0,0,0,20,0,0,0,0,20,20,-10,10,0,0,0,-20,-20,0,10
802,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,20,0,0,0,0,0,0,-20,-10
803,0,0,0,0,0,0,0,0,0,0,10,0,20,10,0,0,0,0,0,0,0,0,0,0
804,0,0,0,0,0,0,0,0,10,20,30,0,-20,-10,0,0,0,0,0,0,0,0,0,0
805,0,0,0,0,0,0,0,0,0,0,10,20,20,0,-20,-30,0,20,30,0,-30,0,0,0
806,0,0,0,0,0,0,0,0,0,20,20,0,0,20,0,-10,-10,-20,0,30,10,0,0,20
807,0,0,0,0,0,0,0,0,10,0,-20,0,30,10,0,0,0,0,0,0,-10,-30,0,30
808,0,0,0,0,0,0,0,0,0,10,20,0,0,0,20,10,-20,-10,0,30,30,0,-30,-20
809,0,0,0,0,0,-10,0,-10,0,20,30,0,0,0,0,0,0,0,0,0,0,0,0,-10
810,0,0,0,0,0,0,0,0,0,20,0,-20,-30,0,30,30,10,0,0,0,0,0,0,-20
811,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,-10,0,0,0,20,0,-20,0,-10
812,0,0,0,0,0,0,0,0,0,30,30,-20,-10,0,10,20,30,0,-30,-20,20,20,0,0
813,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,10,20,0,-10,-10,0,0,30
814,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,10,0,0,0,0,-30,0
815,0,0,0,0,0,0,0,0,-10,0,0,20,10,0,0,0,20,0,-10,-10,-20,0,0,10
816,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,-20,-10
817,0,0,0,0,0,0,0,0,0,20,30,20,-30,-20,0,20,30,0,-10,-30,0,30,0,-20
818,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,-10,-30,-20,20,10,0,10
819,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,30,0,-20,-20,0,30
820,0,0,0,0,0,0,0,20,0,0,0,0,0,0,-10,0,30,30,0,-30,-30,0,20,30
821,0,0,0,0,0,0,0,0,0,0,20,20,-10,0,30,0,0,0,-30,0,20,0,0,0
822,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,10,0,0
823,0,0,0,0,0,0,0,0,0,0,0,-10,0,30,20,0,-20,-10,10,0,0,10,0,0
824,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,-10
825,0,0,0,0,0,0,0,0,0,0,-10,20,20,20,0,-10,0,0,0,0,0,0,-20,0
826,0,0,0,0,0,0,0,0,30,30,-10,-30,0,0,10,20,10,0,0,-20,-20,-20,0,20
827,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,20,0,-20
828,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,-20,0,20,0,0,0,0
829,0,0,0,0,0,0,0,0,0,0,0,20,10,10,30,0,0,0,0,0,10,0,0,-20
830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,0,-10,-10,0
831,0,0,0,0,0,0,0,0,0,30,30,0,-30,-30,0,0,20,0,-20,0,0,0,-10,20
832,0,0,0,0,0,0,0,0,0,30,10,0,0,-20,0,0,0,20,20,-10,0,-10,10,10
833,0,0,0,0,0,0,0,0,0,30,10,-20,0,20,0,-10,0,0,20,10,0,0,0,10
834,0,0,0,0,0,0,0,0,0,30,30,0,-20,-10,0,0,0,0,0,-20,0,0,0,0
835,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,10
836,0,0,0,0,0,0,-10,0,0,10,30,20,0,0,0,0,-20,0,10,30,10,0,0,-30
837,0,0,0,0,0,0,0,0,0,0,10,30,10,20,0,-30,-30,-20,30,30,0,-10,-10,-20
838,0,0,0,0,0,0,0,0,20,0,-10,-20,-10,20,20,0,0,20,0,-10,-20,-10,-20,0
839,0,0,0,0,0,0,0,0,30,10,0,-20,0,0,30,0,0,-20,0,10,20,0,0,0
840,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,-10,-20,0,20,10,10,10,10
841,0,0,0,0,0,0,0,0,-20,0,20,10,-10,0,0,0,10,30,-10,-30,-20,0,10,20
842,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,10,0,0,0,0,-10,0,20
843,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,20,-10,-20,0,-10,10
844,0,0,0,0,0,0,0,0,0,0,10,20,20,10,0,0,-10,0,0,-20,-10,30,10,-30
845,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,30,-30,-30,0,20,30,0,-20,-10
846,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,-30,-10,0,0,0,0,0,10
847,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
848,0,0,0,0,0,0,0,0,0,30,20,0,-30,-20,0,10,20,10,0,0,0,0,0,10
849,0,0,0,0,0,0,0,0,0,20,30,0,-20,-10,0,0,0,0,-20,0,0,0,0,10
850,0,0,0,0,0,0,0,0,0,0,0,0,10,20,20,0,0,0,10,0,0,0,0,-10
851,0,0,0,0,0,0,0,0,0,30,30,-20,-30,-20,0,10,30,-10,0,-20,0,0,0,-10
852,0,0,0,0,0,0,0,0,0,30,30,0,-30,-20,30,30,0,-30,-10,0,0,0,0,-10
853,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,20,30,0,0,10,20,0,-30,-10
854,0,0,0,0,0,0,0,0,0,0,-10,0,20,10,0,0,0,0,0,0,0,30,20,0
855,0,0,0,0,0,0,0,0,0,0,30,30,0,0,0,0,10,-10,-20,0,0,0,0,-10
856,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,0,0,0,0,-20
857,0,0,0,0,0,0,0,0,0,30,30,0,-10,-10,0,0,0,-10,0,0,0,0,-10,10
858,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,0,-10,0,0,0,10,30
859,0,0,0,0,0,0,0,20,-20,-10,0,20,30,0,0,20,0,0,0,0,0,-20,0,10
860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,20,0,0,0,0,0,0
861,0,0,0,0,0,0,0,0,0,0,30,20,10,0,0,0,0,0,0,0,0,0,0,-10
862,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,-10,-10,20
863,0,0,0,0,0,0,0,0,0,0,30,20,0,0,-30,0,0,0,0,0,0,0,0,20
864,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,-20,0,0,0,0,0,0,0,0
865,0,0,0,0,0,0,0,0,0,30,20,0,-20,-30,0,30,30,0,0,-20,-30,0,10,0
866,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,-20,0,0,0,-10
867,0,0,0,0,0,0,0,0,0,0,0,30,30,10,-30,-30,0,20,20,0,-10,0,0,-10
868,0,0,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,10
869,0,0,0,0,0,0,0,0,0,30,20,0,0,-30,-20,0,10,20,0,0,0,20,0,0
870,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,-10,0,0,0,0,0,0,0,20
871,0,0,0,0,0,0,-20,0,20,30,20,0,-30,0,0,30,0,-10,-20,0,0,0,0,10
872,0,0,0,0,0,0,0,0,-10,10,30,30,-10,-20,-30,-10,20,30,10,0,0,0,0,0
873,0,0,0,0,0,0,0,0,0,0,0,0,20,20,10,10,-10,-20,-10,-10,20,20,0,10
874,0,0,0,0,0,0,0,0,0,20,30,0,0,0,0,20,0,10,0,0,0,0,-20,-10
875,0,0,0,0,0,0,0,20,-20,-10,0,30,10,10,-10,0,0,10,10,-10,0,0,0,20
876,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,-10,0,0,0,0,0,0
877,0,0,0,0,0,0,0,0,0,-10,0,10,20,0,0,0,-20,-10,0,0,0,0,20,20
878,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,10,0,0,0,10,0,0,0,-20
879,0,0,0,0,0,0,0,0,0,0,20,30,-10,-20,0,20,0,0,0,0,0,0,0,10
880,0,0,0,0,0,0,0,0,0,0,30,30,-10,-30,-20,0,30,0,0,0,-20,0,0,-10
881,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,20,0,20,0,-30,-20,0,30
882,0,0,0,0,0,0,0,20,0,-10,10,0,0,0,0,0,-30,0,10,20,0,0,0,0
883,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,-10,0,0,0,0,20
884,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,20,-10,-10,0,0,0,0,0,0
885,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,0,0,0,0,0,0,-10
886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10
887,0,0,0,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,-10,-30,0,0
888,0,0,0,0,0,0,0,0,0,0,0,0,30,20,0,-10,-10,-10,20,0,-10,0,0,20
889,0,0,0,0,0,0,0,0,-20,0,20,20,10,0,-10,-30,0,20,30,0,-20,-20,0,0
890,0,0,0,0,0,0,0,10,20,20,0,-30,-20,20,10,0,0,0,0,0,0,-20,0,0
891,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-10,0,0,30,0,0,0,0,0,-10
892,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,20,0,0,10
893,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,-20,0,0,0,20
894,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,30,30,-10,-20,0,-10,0,0,0,-10
895,0,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,-30,-20,0,10,10,0,0,10
896,0,0,0,0,0,0,0,0,0,10,20,10,0,0,0,0,0,-20,0,0,30,30,0,-30
897,0,0,0,0,0,0,0,0,-10,0,0,20,10,0,0,0,10,0,-30,-10,0,-20,0,20
898,0,0,0,0,0,0,0,0,-20,0,0,0,10,10,30,20,0,-20,-20,0,0,0,0,30
899,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,0,-10,0,0,0,0,10,0,0
900,0,0,0,0,0,0,0,0,0,0,30,10,0,-20,-20,0,0,0,0,0,10,10,0,-10
901,0,0,0,0,0,0,0,0,0,0,10,10,-10,0,30,20,0,-10,-20,-20,0,30,0,0
902,0,0,0,-10,0,30,10,0,-20,0,0,0,0,20,10,30,0,0,-20,-30,0,30,0,-10
903,0,0,0,0,0,0,10,-10,-30,20,30,10,0,0,0,0,0,-10,0,0,0,0,0,0
904,0,0,0,0,0,0,0,0,0,20,0,0,0,20,20,0,-30,-30,30,30,20,0,-20,-10
905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,10,0,-10
906,0,0,-20,0,20,20,0,-20,10,30,30,0,-30,-10,0,10,30,20,0,-10,-20,-20,0,20
907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,-20
908,0,0,0,0,0,0,0,0,0,0,20,20,0,-30,-10,0,10,10,0,0,0,0,-10,-10
909,0,0,0,0,0,0,0,0,0,10,10,30,10,0,0,0,0,0,0,0,-20,0,0,-20
910,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,-10,0,20,20,0,0,0,0
911,0,0,0,0,0,0,0,0,30,30,-10,-10,0,0,0,0,-10,0,30,0,0,0,0,-30
912,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,-30,-30,0,20
913,0,0,0,0,0,0,0,0,0,10,30,10,-20,-10,0,10,10,0,0,0,0,0,0,-10
914,0,0,0,0,0,0,0,0,20,30,10,0,0,0,0,0,0,0,10,-20,-20,0,0,20
915,0,0,10,0,-30,-10,30,30,0,10,-10,0,0,0,0,20,0,0,0,0,0,10,0,-10
916,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,-10
917,0,0,0,0,0,0,20,0,0,-20,0,0,30,0,-30,0,0,0,10,20,20,0,-10,-20
918,0,0,0,0,0,0,0,0,0,20,10,0,0,-30,-30,0,20,30,-10,-20,0,0,30,10
919,0,0,0,0,0,0,0,0,0,0,30,20,0,-10,-10,-20,0,20,10,0,0,0,0,-20
920,0,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,0,0,30,10,-10,-20,-10,-20
921,0,0,0,0,0,0,0,0,0,20,30,20,0,0,0,0,0,0,0,20,0,0,-30,-20
922,0,0,0,0,0,0,0,0,0,30,10,0,0,0,20,0,0,-10,-20,0,10,0,-30,-30
923,0,0,0,0,0,0,0,0,0,20,10,0,-10,0,0,0,0,0,0,0,0,0,0,10
924,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,-20
925,0,0,0,0,0,0,0,0,30,20,0,0,0,-20,0,0,0,0,10,0,0,-20,-30,-10
926,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,-20,0,0,0,0,0,0,0,10
927,0,0,0,0,0,0,0,0,0,20,0,0,0,10,20,0,0,-20,-10,0,0,0,-20,0
928,0,0,0,0,0,0,0,0,0,10,20,10,0,0,0,0,10,0,0,0,-30,-10,20,30
929,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,-10,0,0,0,0,20
930,0,0,0,0,0,0,0,0,0,0,10,30,10,0,0,0,0,0,-20,-30,0,30,20,-10
931,0,0,-10,0,0,0,10,20,0,0,0,0,-10,0,10,20,0,0,10,0,0,0,-30,-20
932,0,0,0,0,0,0,0,0,0,0,0,30,10,0,-10,-10,-30,0,20,20,0,0,0,-10
933,0,0,0,0,0,0,0,0,0,20,10,0,10,0,0,0,0,0,0,0,0,0,0,-10
934,0,0,0,0,0,0,0,0,-10,-10,10,30,20,0,-20,0,0,0,30,0,0,0,0,-20
935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,0,-20,0,0,0
936,0,0,0,0,0,0,0,0,0,0,0,0,10,30,0,0,-10,0,0,0,0,0,0,30
937,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,20,20,-20,0,-20,-30,-20,10
938,0,0,0,0,0,0,0,0,0,0,0,30,10,0,-20,-20,-10,20,20,0,0,0,0,-30
939,0,0,0,0,0,0,0,0,30,10,-20,0,0,-10,0,20,10,0,0,0,0,10,0,10
940,0,0,0,0,0,0,0,0,0,0,0,30,30,0,0,0,-20,0,20,0,-10,-10,0,20
941,0,0,0,0,0,0,0,0,0,20,30,30,0,-20,-30,0,20,30,0,0,0,0,0,-30
942,0,0,10,0,0,-10,-10,0,0,20,10,0,0,0,0,0,0,0,20,0,-30,-20,0,30
943,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,30,20,0,-10,-10,-10
944,0,0,0,0,0,0,0,0,0,30,30,0,-30,-30,-20,0,20,30,10,-30,-10,0,30,30
945,0,0,0,0,0,0,0,0,0,10,20,20,20,0,-20,-20,0,0,0,0,20,0,0,-10
946,0,0,0,0,0,0,0,0,0,20,10,0,-20,0,20,20,0,-20,0,0,20,10,0,10
947,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,-10,-30,0,30,30,30,0,-20,-20
948,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,10,0,-20,-20,0,0,30
949,0,0,0,0,0,0,0,0,0,10,20,20,0,0,0,0,0,10,0,-20,-20,0,0,0
950,0,0,0,0,0,0,0,0,0,0,10,30,0,0,-30,-10,0,-20,0,10,20,0,-10,0
951,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,-30,-10,0,10,0,0,0,0,-10
952,0,0,0,0,0,0,0,0,0,30,0,0,0,-10,0,-20,0,20,30,0,0,0,0,-20
953,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,20,0,0,-30,-30
954,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,0,0,0,0,0,10,0,0,-20
955,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,20,0,-10,-30,0,30
956,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,30,0,0,0,-20,-20,0,30
957,0,0,0,0,0,0,0,0,0,0,10,30,20,0,-20,-20,-30,0,20,30,0,-30,-30,20
958,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,10,30,30,0,-20,-20,0
959,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,20,0,0,-20,-20,0,20,30
960,0,0,0,0,0,0,0,0,30,10,0,0,0,0,-10,0,0,0,0,20,0,0,0,-10
961,0,0,0,0,0,0,0,0,0,0,30,30,0,-20,-10,0,20,10,20,0,-20,-30,0,30
962,0,20,0,-30,-10,30,20,0,-30,-30,0,30,30,0,-30,-10,0,10,20,30,0,-30,-30,-10
963,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,10,0,0,0,0,0,-30
964,0,0,0,0,0,0,0,0,30,30,10,-30,-30,-10,0,10,30,20,0,-30,-20,30,10,-10
965,0,0,0,0,0,0,0,0,0,10,10,0,-10,0,0,0,0,-10,0,0,0,0,0,0
966,0,0,0,0,0,0,0,0,0,10,20,10,0,0,0,0,0,0,10,0,0,0,0,-10
967,0,0,0,-10,0,0,30,30,0,-30,-30,30,0,30,20,0,-10,0,0,0,0,-20,10,20
968,0,0,0,0,0,20,0,0,-20,-20,0,20,30,0,0,0,0,0,0,0,0,20,0,-10
969,0,0,0,0,0,0,0,0,10,10,20,10,0,-30,-30,10,30,30,0,-10,-20,-30,0,20
970,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-30,0,10,0,0,0,10
971,0,0,0,0,0,0,0,0,0,10,0,-10,0,10,30,10,0,0,20,0,-20,-20,0,20
972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,-20
973,0,0,0,0,0,0,0,0,0,30,30,0,0,-20,-10,0,20,20,0,-20,-20,0,10,20
974,0,0,0,0,0,0,0,0,0,30,30,0,-30,-10,0,20,0,0,0,0,0,0,0,-30
975,0,0,0,0,20,0,-30,-10,0,30,10,0,0,0,0,0,20,0,-20,-20,0,0,0,0
976,0,0,0,0,0,0,0,0,0,0,30,20,-10,-30,0,10,30,20,0,-30,-20,0,0,10
977,0,0,20,0,-10,0,10,0,0,0,0,0,10,30,0,-10,-20,-30,0,20,20,0,0,0
978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,30,10,0,-10,-20,-10,0,10
979,0,0,0,0,0,0,0,0,30,30,-10,-20,0,10,10,20,0,-10,-20,0,10,0,-10,-20
980,0,0,0,0,0,0,0,0,0,30,30,0,0,0,0,0,0,0,0,0,-30,0,0,10
981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,-10,-30,0,20,30,0
982,0,0,0,0,0,0,0,0,0,10,30,10,0,0,10,0,-10,-20,0,0,0,0,0,-20
983,0,0,0,0,0,0,0,0,0,10,10,30,0,-10,-30,0,20,10,-10,10,0,0,-20,0
984,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,10,30,30,0,-10,-10,-10,0,0,0
985,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,-20,10,10,0,0,0,0,0,0
986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,10,0,-20,0,0,0,0,0
987,0,0,0,0,0,0,0,0,0,10,20,30,-10,0,0,0,0,0,0,0,0,0,0,10
988,0,0,0,0,0,0,0,0,30,0,10,-20,0,0,0,0,0,0,0,0,0,0,0,20
989,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,-10,0,0,0,0,0,0,0,0
990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,20,30,10
991,0,0,0,0,0,0,0,0,0,10,20,10,0,30,0,0,-30,0,10,30,0,-10,0,10
992,0,0,0,0,0,0,0,0,-10,10,30,20,-10,0,0,0,0,20,0,0,0,-10,0,-10
993,0,0,0,0,0,0,0,0,0,10,10,0,0,10,0,0,0,0,0,0,0,0,0,-10
994,0,0,0,0,0,0,0,0,0,20,0,0,-10,0,0,0,0,20,0,-30,-20,0,20,30
995,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,30,0,0,10,0,-10,-10,0,-10
996,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,0,0,0,10,30,0,-20,-20,-10
997,0,0,0,0,0,0,0,0,0,10,20,30,0,0,0,0,0,-10,10,20,0,0,0,-20
998,0,0,0,0,0,0,0,0,30,10,-10,0,0,0,0,0,0,20,0,0,0,0,-30,10
999,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,0,0,0,0,-10
